prix_million_Ar,superficie_m2,nb_chambres,nb_etages,acces_route,eau_electricite,parking,annee_construction,localisation_periurbain,localisation_rural,localisation_urbain,type_connexion_aucune,type_connexion_fibre,type_connexion_starlink,type_sol_brut,type_sol_carrelage,type_sol_ciment,etat_maison_a_renover,etat_maison_bon,etat_maison_neuf
0.11670020120724345,0.11557788944723618,0.0,0.0,1,0,0,0.515151515151515,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.09859154929577463,0.45728643216080406,0.49999999999999994,1.0,0,0,0,0.48484848484848475,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.663983903420523,0.7236180904522614,0.49999999999999994,1.0,1,1,1,0.9696969696969695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18712273641851104,0.055276381909547756,0.7499999999999999,1.0,0,0,0,0.39393939393939387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.44869215291750497,0.9145728643216082,0.0,1.0,1,0,0,0.48484848484848475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4466800804828973,0.8844221105527639,0.49999999999999994,0.0,1,1,1,0.9393939393939392,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.76056338028169,0.7185929648241207,1.0,1.0,0,0,0,0.606060606060606,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5231388329979878,0.9899497487437188,0.0,0.0,1,1,0,0.9393939393939392,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4466800804828973,0.6331658291457287,0.7499999999999999,1.0,1,0,0,0.21212121212121204,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6036217303822937,0.5628140703517589,0.7499999999999999,0.0,0,0,1,0.42424242424242414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2796780684104627,0.44723618090452266,0.0,0.0,0,1,1,0.27272727272727265,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.13883299798792756,0.8090452261306533,0.0,0.0,0,1,0,0.7575757575757575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2595573440643863,0.8793969849246233,0.24999999999999997,0.0,0,1,0,0.39393939393939387,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.38631790744466793,0.4974874371859297,0.7499999999999999,0.0,1,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.17102615694164988,0.8040201005025127,0.7499999999999999,1.0,0,1,1,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.19517102615694162,0.13567839195979903,0.49999999999999994,0.0,1,1,1,0.9393939393939392,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1509054325955734,0.1758793969849246,0.24999999999999997,1.0,1,0,1,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6740442655935612,0.7386934673366835,0.49999999999999994,0.0,0,0,0,0.21212121212121204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.16901408450704225,0.5879396984924624,0.0,0.0,0,0,1,0.030303030303030276,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19718309859154928,0.6984924623115579,0.0,0.0,1,0,1,0.39393939393939387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2937625754527163,0.42211055276381915,0.7499999999999999,1.0,1,1,0,0.12121212121212116,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.49094567404426553,0.8743718592964824,1.0,1.0,1,1,0,0.606060606060606,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3319919517102615,0.44221105527638194,0.7499999999999999,1.0,0,1,0,0.39393939393939387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.22334004024144866,0.798994974874372,0.0,0.0,0,0,1,0.606060606060606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8048289738430583,0.7889447236180906,1.0,0.0,0,0,1,0.24242424242424232,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1670020120724346,0.9597989949748745,0.0,0.0,1,0,0,0.030303030303030276,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.22132796780684103,0.5929648241206031,0.24999999999999997,0.0,0,0,0,0.5757575757575757,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.23943661971830982,0.7386934673366835,0.49999999999999994,1.0,0,0,0,0.24242424242424232,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.08450704225352113,0.1306532663316583,0.49999999999999994,1.0,0,1,0,0.48484848484848475,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19718309859154928,0.09045226130653267,0.0,0.0,0,1,0,0.606060606060606,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2535211267605634,0.44723618090452266,0.24999999999999997,1.0,1,0,0,0.030303030303030276,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8430583501006035,0.9748743718592966,0.49999999999999994,0.0,1,0,0,0.515151515151515,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.10663983903420521,0.16080402010050254,0.7499999999999999,0.0,1,1,1,0.9696969696969695,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.39034205231388325,0.6130653266331659,1.0,0.0,1,0,0,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.17505030181086514,0.30150753768844224,0.0,0.0,1,1,0,0.48484848484848475,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5472837022132796,0.5125628140703519,0.49999999999999994,0.0,1,1,1,0.606060606060606,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.18712273641851104,0.4673366834170855,0.7499999999999999,0.0,0,0,0,0.5757575757575757,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.03517587939698491,0.0,1.0,1,0,1,0.42424242424242414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.13480885311871224,0.09547738693467334,0.24999999999999997,1.0,1,0,1,0.5454545454545453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.17303822937625754,0.35678391959799,1.0,1.0,1,0,1,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9014084507042253,0.43718592964824127,1.0,1.0,0,0,0,0.7272727272727271,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3480885311871227,0.3266331658291458,0.0,1.0,1,0,1,0.4545454545454545,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.23943661971830982,0.4673366834170855,1.0,1.0,0,1,0,0.42424242424242414,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.352112676056338,0.14572864321608042,0.7499999999999999,0.0,1,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5130784708249496,0.7185929648241207,1.0,0.0,0,0,1,0.5454545454545453,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.772635814889336,0.9597989949748745,0.24999999999999997,1.0,1,1,1,0.030303030303030276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6197183098591548,0.6884422110552765,0.24999999999999997,1.0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.054325955734406406,0.20603015075376885,0.49999999999999994,0.0,1,0,1,0.9696969696969695,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5191146881287726,0.492462311557789,0.49999999999999994,1.0,0,1,0,0.4545454545454545,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.16096579476861164,0.934673366834171,0.0,0.0,0,1,1,0.24242424242424232,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.17102615694164988,0.12060301507537691,0.49999999999999994,0.0,1,1,1,0.33333333333333326,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.13480885311871224,0.20603015075376885,1.0,1.0,1,0,1,0.12121212121212116,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8249496981891347,0.8542713567839197,1.0,0.0,0,0,0,0.909090909090909,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5432595573440643,0.8894472361809047,1.0,1.0,0,1,0,0.12121212121212116,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5030181086519114,0.9045226130653268,1.0,0.0,0,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9074446680080483,0.6331658291457287,0.24999999999999997,0.0,0,1,0,0.6666666666666665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.13883299798792756,0.17085427135678394,0.0,1.0,0,0,1,0.21212121212121204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.505030181086519,0.8592964824120604,0.7499999999999999,1.0,1,0,1,0.12121212121212116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.14688128772635814,0.04020100502512558,0.7499999999999999,0.0,0,1,1,0.6969696969696968,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.13078470824949695,0.3517587939698493,0.0,0.0,1,1,1,0.5757575757575757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3581488933601609,0.6331658291457287,0.24999999999999997,1.0,1,1,1,0.33333333333333326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2535211267605634,0.31658291457286436,0.49999999999999994,0.0,1,0,1,0.030303030303030276,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.601609657947686,0.4723618090452262,1.0,1.0,0,0,0,0.9696969696969695,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8148893360160965,0.9648241206030153,0.49999999999999994,0.0,0,1,1,0.09090909090909083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2997987927565392,0.01507537688442212,1.0,0.0,1,1,1,0.5454545454545453,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20925553319919515,0.33668341708542715,0.0,0.0,1,1,0,0.909090909090909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5573440643863178,0.5527638190954774,0.49999999999999994,1.0,0,0,1,0.06060606060606055,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2877263581488933,0.40201005025125636,0.24999999999999997,0.0,1,0,1,0.6363636363636362,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.17102615694164988,0.060301507537688426,0.7499999999999999,0.0,0,0,0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.15291750503018106,0.01507537688442212,0.7499999999999999,1.0,0,1,1,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1629778672032193,0.04522613065326636,0.0,0.0,1,0,1,0.6363636363636362,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2595573440643863,0.9447236180904524,0.0,1.0,0,1,0,0.7878787878787877,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.414486921529175,0.7386934673366835,0.7499999999999999,0.0,0,1,1,0.27272727272727265,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.47887323943661964,0.3417085427135679,0.7499999999999999,0.0,1,0,1,0.12121212121212116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2615694164989939,0.01507537688442212,0.7499999999999999,0.0,0,1,0,0.24242424242424232,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.19114688128772633,0.5477386934673367,0.49999999999999994,0.0,0,1,0,0.18181818181818177,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.17907444668008046,0.31658291457286436,0.0,1.0,1,0,1,0.24242424242424232,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2072434607645875,0.9949748743718594,0.7499999999999999,0.0,0,1,0,0.303030303030303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.13883299798792756,0.4723618090452262,0.0,1.0,1,1,0,0.24242424242424232,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.48692152917505027,0.849246231155779,0.24999999999999997,0.0,1,0,0,0.030303030303030276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.40241448692152915,0.7085427135678393,0.7499999999999999,1.0,1,0,0,0.5757575757575757,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1509054325955734,0.4522613065326634,0.24999999999999997,0.0,1,1,1,0.24242424242424232,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.19517102615694162,0.8743718592964824,1.0,0.0,1,0,1,0.303030303030303,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.21126760563380279,0.5678391959798996,0.7499999999999999,1.0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.28973843058350096,0.3517587939698493,1.0,0.0,1,0,0,0.18181818181818177,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7263581488933601,0.7587939698492463,0.7499999999999999,0.0,0,0,0,0.18181818181818177,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3843058350100603,0.2562814070351759,0.49999999999999994,0.0,1,1,0,0.9696969696969695,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2615694164989939,0.2763819095477387,0.7499999999999999,1.0,1,0,1,0.7575757575757575,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.346076458752515,0.5326633165829147,0.24999999999999997,1.0,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.21529175050301808,0.10050251256281412,1.0,1.0,0,1,1,0.5454545454545453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6297786720321931,0.7939698492462313,0.0,1.0,0,1,0,0.5757575757575757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.18511066398390338,0.03015075376884424,1.0,0.0,0,1,1,0.030303030303030276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.44265593561368205,0.21105527638190957,0.0,0.0,1,1,0,0.6363636363636362,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.012072434607645899,0.03517587939698491,0.24999999999999997,1.0,1,1,1,0.48484848484848475,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.39839034205231383,0.23618090452261312,0.7499999999999999,0.0,0,1,0,0.5757575757575757,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.42655935613682083,0.28140703517587945,0.7499999999999999,1.0,1,0,1,0.5757575757575757,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.30382293762575446,0.2562814070351759,0.0,0.0,1,0,0,0.12121212121212116,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4808853118712273,0.492462311557789,0.24999999999999997,1.0,0,0,1,0.21212121212121204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.41247484909456733,0.3819095477386935,0.24999999999999997,1.0,1,0,1,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4205231388329979,0.6934673366834172,1.0,0.0,0,1,0,0.12121212121212116,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.28973843058350096,0.28140703517587945,1.0,1.0,1,0,1,0.18181818181818177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.14688128772635814,0.849246231155779,0.0,1.0,0,0,1,0.8181818181818181,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1629778672032193,0.43718592964824127,0.49999999999999994,0.0,1,1,0,0.303030303030303,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5694164989939637,0.6331658291457287,0.24999999999999997,0.0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3219315895372233,0.7537688442211057,1.0,0.0,1,1,0,0.33333333333333326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.45674044265593555,0.849246231155779,0.7499999999999999,1.0,0,1,0,0.303030303030303,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10060362173038226,0.18090452261306533,0.24999999999999997,1.0,1,1,1,0.606060606060606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.16096579476861164,0.7386934673366835,0.7499999999999999,0.0,0,1,0,0.303030303030303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.46478873239436613,0.8592964824120604,0.0,1.0,1,1,1,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.10261569416498992,0.0753768844221106,1.0,1.0,0,0,1,0.8484848484848484,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0663983903420523,0.15577889447236187,1.0,0.0,0,1,1,0.4545454545454545,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.317907444668008,0.6733668341708543,0.0,0.0,0,0,1,0.7575757575757575,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.158953722334004,0.0753768844221106,0.7499999999999999,0.0,1,1,0,0.42424242424242414,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.054325955734406406,0.025125628140703515,0.24999999999999997,0.0,0,1,1,0.606060606060606,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5895372233400402,0.7035175879396985,0.0,1.0,0,0,0,0.7878787878787877,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.21931589537223337,0.7889447236180906,0.0,1.0,0,1,1,0.7878787878787877,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8209255533199193,0.9396984924623117,0.49999999999999994,0.0,1,1,1,0.6969696969696968,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2937625754527163,0.6532663316582916,1.0,0.0,1,0,1,0.5757575757575757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.24949698189134806,0.6532663316582916,1.0,1.0,1,1,0,0.9393939393939392,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6056338028169013,0.9849246231155779,0.7499999999999999,1.0,1,0,1,0.6969696969696968,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.06237424547283704,0.38693467336683424,0.0,0.0,1,0,0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07243460764587523,0.18090452261306533,1.0,1.0,0,1,1,0.9393939393939392,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.30382293762575446,0.00502512562814067,0.24999999999999997,1.0,1,1,0,0.24242424242424232,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5090543259557343,0.8693467336683418,0.7499999999999999,1.0,1,1,0,0.18181818181818177,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9557344064386317,0.5577889447236182,0.7499999999999999,0.0,1,1,1,0.18181818181818177,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3722334004024144,0.0753768844221106,0.24999999999999997,1.0,1,1,0,0.8181818181818181,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.22736418511066395,0.7537688442211057,0.24999999999999997,0.0,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.33601609657947684,0.10050251256281412,0.0,1.0,1,0,1,0.030303030303030276,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.14486921529175048,0.10050251256281412,0.49999999999999994,1.0,0,1,1,0.515151515151515,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.158953722334004,0.11557788944723618,0.24999999999999997,1.0,1,1,0,0.15151515151515144,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1810865191146881,0.5728643216080402,0.24999999999999997,1.0,1,1,0,0.030303030303030276,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4527162977867203,0.8391959798994976,0.7499999999999999,1.0,1,0,0,0.8181818181818181,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.43863179074446673,0.6381909547738694,1.0,0.0,1,1,1,0.7878787878787877,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1227364185110664,0.07035175879396982,1.0,1.0,0,1,0,0.8181818181818181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.12877263581488932,0.020100502512562846,0.49999999999999994,1.0,0,0,1,0.39393939393939387,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.044265593561368166,0.28140703517587945,0.0,1.0,0,1,0,0.06060606060606055,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6539235412474849,0.7085427135678393,0.49999999999999994,0.0,1,1,0,0.12121212121212116,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5452716297786719,0.2562814070351759,0.24999999999999997,0.0,0,1,0,0.12121212121212116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.07042253521126762,0.3618090452261307,0.24999999999999997,1.0,0,1,0,0.06060606060606055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1891348088531187,0.5477386934673367,0.0,0.0,1,1,0,0.15151515151515144,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1368209255533199,0.6733668341708543,0.49999999999999994,1.0,0,1,0,0.33333333333333326,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.06438631790744465,0.18090452261306533,0.0,1.0,1,1,0,0.27272727272727265,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7565392354124747,0.71356783919598,1.0,0.0,0,0,0,0.24242424242424232,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.37625754527162975,0.3065326633165829,0.24999999999999997,0.0,0,1,1,0.9696969696969695,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.352112676056338,0.35678391959799,1.0,1.0,0,0,1,0.515151515151515,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8189134808853118,0.8743718592964824,0.7499999999999999,1.0,0,0,1,0.06060606060606055,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3621730382293762,0.3668341708542714,0.0,1.0,1,0,1,0.515151515151515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6740442655935612,0.20100502512562818,1.0,1.0,1,0,0,0.12121212121212116,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.26961770623742454,0.3618090452261307,0.7499999999999999,0.0,1,0,1,0.7272727272727271,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.835010060362173,0.43216080402010054,0.7499999999999999,0.0,1,0,1,0.06060606060606055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.20925553319919515,0.42713567839195987,0.7499999999999999,1.0,0,0,1,0.21212121212121204,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
